      2080,33,2,488531
      2081,33,2,489333
      2082,33,2,489868
      2083,33,2,490179
      2084,33,2,490324
      2085,33,2,490329
      2086,33,2,490232
      2087,33,2,490066
      2088,33,2,489885
      2089,33,2,489703
      2090,33,2,489569
      2091,33,2,489509
      2092,33,2,489533
      2093,33,2,489684
      2094,33,2,489982
      2095,33,2,490431
      2096,33,2,491041
      2097,33,2,491822
      2098,33,2,492766
      2099,33,2,493877
      2100,33,2,495119
      2101,33,2,496483
      2102,33,2,497946
      2103,33,2,499476
      2104,33,2,501042
      2105,33,2,502610
      2106,33,2,504147
      2107,33,2,505638
      2108,33,2,507026
      2109,33,2,508319
      2110,33,2,509486
      2111,33,2,510525
      2112,33,2,511433

      1991,34,2,401096
      1992,34,2,413325
      1993,34,2,420921
      1994,34,2,428993
      1995,34,2,446250
      1996,34,2,456830
      1997,34,2,467812
      1998,34,2,475295
      1999,34,2,478592
      2000,34,2,475680
      2001,34,2,474120
      2002,34,2,466084
      2003,34,2,463045
      2004,34,2,450470
      2005,34,2,459627
      2006,34,2,446694
      2007,34,2,426441
      2008,34,2,408755
      2009,34,2,402638
      2010,34,2,395310
      2011,34,2,386014
      2012,34,2,392687
      2013,34,2,421257
      2014,34,2,441266
      2015,34,2,441687
      2016,34,2,439931
      2017,34,2,439367
      2018,34,2,434710
      2019,34,2,443776
      2020,34,2,442695
      2021,34,2,444393
      2022,34,2,453533
      2023,34,2,450880
      2024,34,2,454436
      2025,34,2,465754
      2026,34,2,463246
      2027,34,2,449048
      2028,34,2,446467
      2029,34,2,434266
      2030,34,2,433509
      2031,34,2,437781
      2032,34,2,428348
      2033,34,2,423761
      2034,34,2,412580
      2035,34,2,405242
      2036,34,2,395666
      2037,34,2,401340
      2038,34,2,412232
      2039,34,2,419276
      2040,34,2,434474
      2041,34,2,441982
      2042,34,2,455647
      2043,34,2,453024
      2044,34,2,457106
      2045,34,2,463762
      2046,34,2,468626
      2047,34,2,459828
      2048,34,2,463756
      2049,34,2,465214
      2050,34,2,466580
      2051,34,2,467647
      2052,34,2,468285
      2053,34,2,468458
      2054,34,2,468187
      2055,34,2,467617
      2056,34,2,466917
      2057,34,2,466079
      2058,34,2,465089
      2059,34,2,464019
      2060,34,2,462956
      2061,34,2,461913
      2062,34,2,460949
      2063,34,2,460131
      2064,34,2,459562
      2065,34,2,459278
      2066,34,2,459301
      2067,34,2,459728
      2068,34,2,460657
      2069,34,2,462062
      2070,34,2,463942
      2071,34,2,466241
      2072,34,2,468868
      2073,34,2,471686
      2074,34,2,474584
      2075,34,2,477428
      2076,34,2,480131
      2077,34,2,482600
      2078,34,2,484733
      2079,34,2,486522
      2080,34,2,487975
      2081,34,2,489086
      2082,34,2,489889
      2083,34,2,490425
      2084,34,2,490737
      2085,34,2,490884
      2086,34,2,490890
      2087,34,2,490794
      2088,34,2,490630
      2089,34,2,490450
      2090,34,2,490269
      2091,34,2,490136
      2092,34,2,490078
      2093,34,2,490103
      2094,34,2,490255
      2095,34,2,490554
      2096,34,2,491004
      2097,34,2,491614
      2098,34,2,492397
      2099,34,2,493342
      2100,34,2,494454
      2101,34,2,495696
      2102,34,2,497061
      2103,34,2,498525
      2104,34,2,500055
      2105,34,2,501622
      2106,34,2,503191
      2107,34,2,504729
      2108,34,2,506222
      2109,34,2,507610
      2110,34,2,508904
      2111,34,2,510073
      2112,34,2,511112

      1991,35,2,386580
      1992,35,2,400665
      1993,35,2,412936
      1994,35,2,421051
      1995,35,2,428011
      1996,35,2,445538
      1997,35,2,456272
      1998,35,2,467367
      1999,35,2,475486
      2000,35,2,479312
      2001,35,2,476154
      2002,35,2,475090
      2003,35,2,465793
      2004,35,2,464508
      2005,35,2,451861
      2006,35,2,461586
      2007,35,2,448115
      2008,35,2,428223
      2009,35,2,411120
      2010,35,2,403666
      2011,35,2,395571
      2012,35,2,385946
      2013,35,2,392784
      2014,35,2,421366
      2015,35,2,441356
      2016,35,2,441951
      2017,35,2,440085
      2018,35,2,439550
      2019,35,2,434816
      2020,35,2,443880
      2021,35,2,442802
      2022,35,2,444501
      2023,35,2,453639
      2024,35,2,450989
      2025,35,2,454545
      2026,35,2,465859
      2027,35,2,463355
      2028,35,2,449168
      2029,35,2,446590
      2030,35,2,434397
      2031,35,2,433643
      2032,35,2,437916
      2033,35,2,428489
      2034,35,2,423907
      2035,35,2,412733
      2036,35,2,405401
      2037,35,2,395830
      2038,35,2,401504
      2039,35,2,412394
      2040,35,2,419437
      2041,35,2,434631
      2042,35,2,442139
      2043,35,2,455799
      2044,35,2,453181
      2045,35,2,457263
      2046,35,2,463919
      2047,35,2,468784
      2048,35,2,459990
      2049,35,2,463919
      2050,35,2,465379
      2051,35,2,466746
      2052,35,2,467814
      2053,35,2,468454
      2054,35,2,468629
      2055,35,2,468360
      2056,35,2,467792
      2057,35,2,467095
      2058,35,2,466258
      2059,35,2,465271
      2060,35,2,464203
      2061,35,2,463143
      2062,35,2,462101
      2063,35,2,461139
      2064,35,2,460324
      2065,35,2,459757
      2066,35,2,459474
      2067,35,2,459499
      2068,35,2,459928
      2069,35,2,460858
      2070,35,2,462264
      2071,35,2,464145
      2072,35,2,466445
      2073,35,2,469073
      2074,35,2,471892
      2075,35,2,474790
      2076,35,2,477635
      2077,35,2,480338
      2078,35,2,482808
      2079,35,2,484943
      2080,35,2,486734
      2081,35,2,488188
      2082,35,2,489300
      2083,35,2,490104
      2084,35,2,490642
      2085,35,2,490955
      2086,35,2,491104
      2087,35,2,491111
      2088,35,2,491016
      2089,35,2,490853
      2090,35,2,490674
      2091,35,2,490494
      2092,35,2,490364
      2093,35,2,490307
      2094,35,2,490333
      2095,35,2,490487
      2096,35,2,490787
      2097,35,2,491237
      2098,35,2,491849
      2099,35,2,492633
      2100,35,2,493579
      2101,35,2,494692
      2102,35,2,495934
      2103,35,2,497300
      2104,35,2,498765
      2105,35,2,500297
      2106,35,2,501864
      2107,35,2,503434
      2108,35,2,504973
      2109,35,2,506466
      2110,35,2,507855
      2111,35,2,509150
      2112,35,2,510319

      1991,36,2,375151
      1992,36,2,386910
      1993,36,2,400743
      1994,36,2,413850
      1995,36,2,420710
      1996,36,2,427973
      1997,36,2,445657
      1998,36,2,456247
      1999,36,2,468165
      2000,36,2,476509
      2001,36,2,479485
      2002,36,2,477227
      2003,36,2,474411
      2004,36,2,467068
      2005,36,2,465644
      2006,36,2,453086
      2007,36,2,463389
      2008,36,2,449189
      2009,36,2,430122
      2010,36,2,411814
      2011,36,2,403845
      2012,36,2,395702
      2013,36,2,385756
      2014,36,2,392614
      2015,36,2,421173
      2016,36,2,441315
      2017,36,2,441806
      2018,36,2,439968
      2019,36,2,439359
      2020,36,2,434629
      2021,36,2,443690
      2022,36,2,442616
      2023,36,2,444315
      2024,36,2,453451
      2025,36,2,450805
      2026,36,2,454362
      2027,36,2,465672
      2028,36,2,463171
      2029,36,2,448995
      2030,36,2,446421
      2031,36,2,434238
      2032,36,2,433486
      2033,36,2,437760
      2034,36,2,428340
      2035,36,2,423763
      2036,36,2,412596
      2037,36,2,405270
      2038,36,2,395706
      2039,36,2,401380
      2040,36,2,412268
      2041,36,2,419310
      2042,36,2,434499
      2043,36,2,442006
      2044,36,2,455663
      2045,36,2,453048
      2046,36,2,457131
      2047,36,2,463786
      2048,36,2,468651
      2049,36,2,459863
      2050,36,2,463793
      2051,36,2,465256
      2052,36,2,466624
      2053,36,2,467694
      2054,36,2,468336
      2055,36,2,468513
      2056,36,2,468246
      2057,36,2,467680
      2058,36,2,466985
      2059,36,2,466151
      2060,36,2,465165
      2061,36,2,464099
      2062,36,2,463042
      2063,36,2,462003
      2064,36,2,461043
      2065,36,2,460231
      2066,36,2,459666
      2067,36,2,459385
      2068,36,2,459411
      2069,36,2,459842
      2070,36,2,460773
      2071,36,2,462181
      2072,36,2,464063
      2073,36,2,466365
      2074,36,2,468994
      2075,36,2,471813
      2076,36,2,474712
      2077,36,2,477558
      2078,36,2,480261
      2079,36,2,482732
      2080,36,2,484869
      2081,36,2,486661
      2082,36,2,488116
      2083,36,2,489229
      2084,36,2,490034
      2085,36,2,490573
      2086,36,2,490887
      2087,36,2,491040
      2088,36,2,491048
      2089,36,2,490954
      2090,36,2,490792
      2091,36,2,490616
      2092,36,2,490438
      2093,36,2,490309
      2094,36,2,490253
      2095,36,2,490280
      2096,36,2,490435
      2097,36,2,490736
      2098,36,2,491188
      2099,36,2,491801
      2100,36,2,492586
      2101,36,2,493533
      2102,36,2,494648
      2103,36,2,495891
      2104,36,2,497258
      2105,36,2,498724
      2106,36,2,500257
      2107,36,2,501825
      2108,36,2,503395
      2109,36,2,504935
      2110,36,2,506429
      2111,36,2,507818
      2112,36,2,509115

      1991,37,2,380883
      1992,37,2,375760
      1993,37,2,387003
      1994,37,2,401359
      1995,37,2,413429
      1996,37,2,420317
      1997,37,2,427677
      1998,37,2,445162
      1999,37,2,456245
      2000,37,2,468446
      2001,37,2,476076
      2002,37,2,480667
      2003,37,2,476889
      2004,37,2,475202
      2005,37,2,468103
      2006,37,2,466697
      2007,37,2,454242
      2008,37,2,464985
      2009,37,2,450584
      2010,37,2,430626
      2011,37,2,411842
      2012,37,2,403737
      2013,37,2,395478
      2014,37,2,385562
      2015,37,2,392410
      2016,37,2,421105
      2017,37,2,441136
      2018,37,2,441655
      2019,37,2,439745
      2020,37,2,439139
      2021,37,2,434414
      2022,37,2,443472
      2023,37,2,442402
      2024,37,2,444101
      2025,37,2,453235
      2026,37,2,450594
      2027,37,2,454151
      2028,37,2,465457
      2029,37,2,462960
      2030,37,2,448795
      2031,37,2,446226
      2032,37,2,434052
      2033,37,2,433305
      2034,37,2,437578
      2035,37,2,428166
      2036,37,2,423594
      2037,37,2,412437
      2038,37,2,405116
      2039,37,2,395561
      2040,37,2,401234
      2041,37,2,412119
      2042,37,2,419161
      2043,37,2,434344
      2044,37,2,441850
      2045,37,2,455503
      2046,37,2,452891
      2047,37,2,456976
      2048,37,2,463629
      2049,37,2,468496
      2050,37,2,459714
      2051,37,2,463645
      2052,37,2,465109
      2053,37,2,466479
      2054,37,2,467551
      2055,37,2,468195
      2056,37,2,468374
      2057,37,2,468109
      2058,37,2,467547
      2059,37,2,466854
      2060,37,2,466024
      2061,37,2,465040
      2062,37,2,463976
      2063,37,2,462921
      2064,37,2,461885
      2065,37,2,460927
      2066,37,2,460118
      2067,37,2,459555
      2068,37,2,459276
      2069,37,2,459304
      2070,37,2,459737
      2071,37,2,460669
      2072,37,2,462078
      2073,37,2,463961
      2074,37,2,466266
      2075,37,2,468896
      2076,37,2,471716
      2077,37,2,474615
      2078,37,2,477463
      2079,37,2,480167
      2080,37,2,482640
      2081,37,2,484777
      2082,37,2,486570
      2083,37,2,488027
      2084,37,2,489141
      2085,37,2,489947
      2086,37,2,490488
      2087,37,2,490803
      2088,37,2,490958
      2089,37,2,490967
      2090,37,2,490874
      2091,37,2,490714
      2092,37,2,490540
      2093,37,2,490364
      2094,37,2,490237
      2095,37,2,490182
      2096,37,2,490210
      2097,37,2,490367
      2098,37,2,490670
      2099,37,2,491124
      2100,37,2,491738
      2101,37,2,492524
      2102,37,2,493472
      2103,37,2,494588
      2104,37,2,495832
      2105,37,2,497200
      2106,37,2,498667
      2107,37,2,500201
      2108,37,2,501770
      2109,37,2,503341
      2110,37,2,504883
      2111,37,2,506378
      2112,37,2,507768

      1991,38,2,378976
      1992,38,2,380855
      1993,38,2,376121
      1994,38,2,387726
      1995,38,2,400997
      1996,38,2,413499
      1997,38,2,420078
      1998,38,2,427571
      1999,38,2,445314
      2000,38,2,456710
      2001,38,2,468290
      2002,38,2,477229
      2003,38,2,480547
      2004,38,2,477822
      2005,38,2,475605
      2006,38,2,469098
      2007,38,2,467825
      2008,38,2,455327
      2009,38,2,466928
      2010,38,2,450501
      2011,38,2,430362
      2012,38,2,411961
      2013,38,2,403502
      2014,38,2,395275
      2015,38,2,385361
      2016,38,2,392346
      2017,38,2,420930
      2018,38,2,440974
      2019,38,2,441425
      2020,38,2,439519
      2021,38,2,438917
      2022,38,2,434197
      2023,38,2,443252
      2024,38,2,442185
      2025,38,2,443885
      2026,38,2,453017
      2027,38,2,450381
      2028,38,2,453939
      2029,38,2,465239
      2030,38,2,462747
      2031,38,2,448594
      2032,38,2,446030
      2033,38,2,433867
      2034,38,2,433123
      2035,38,2,437396
      2036,38,2,427994
      2037,38,2,423426
      2038,38,2,412280
      2039,38,2,404965
      2040,38,2,395418
      2041,38,2,401092
      2042,38,2,411973
      2043,38,2,419014
      2044,38,2,434191
      2045,38,2,441696
      2046,38,2,455346
      2047,38,2,452738
      2048,38,2,456824
      2049,38,2,463476
      2050,38,2,468343
      2051,38,2,459569
      2052,38,2,463500
      2053,38,2,464966
      2054,38,2,466338
      2055,38,2,467411
      2056,38,2,468058
      2057,38,2,468241
      2058,38,2,467978
      2059,38,2,467418
      2060,38,2,466727
      2061,38,2,465901
      2062,38,2,464920
      2063,38,2,463858
      2064,38,2,462806
      2065,38,2,461773
      2066,38,2,460818
      2067,38,2,460012
      2068,38,2,459451
      2069,38,2,459174
      2070,38,2,459205
      2071,38,2,459639
      2072,38,2,460573
      2073,38,2,461983
      2074,38,2,463868
      2075,38,2,466174
      2076,38,2,468805
      2077,38,2,471626
      2078,38,2,474525
      2079,38,2,477375
      2080,38,2,480080
      2081,38,2,482554
      2082,38,2,484692
      2083,38,2,486487
      2084,38,2,487945
      2085,38,2,489060
      2086,38,2,489869
      2087,38,2,490411
      2088,38,2,490729
      2089,38,2,490885
      2090,38,2,490896
      2091,38,2,490805
      2092,38,2,490646
      2093,38,2,490474
      2094,38,2,490299
      2095,38,2,490174
      2096,38,2,490122
      2097,38,2,490151
      2098,38,2,490310
      2099,38,2,490614
      2100,38,2,491069
      2101,38,2,491685
      2102,38,2,492472
      2103,38,2,493421
      2104,38,2,494538
      2105,38,2,495783
      2106,38,2,497152
      2107,38,2,498621
      2108,38,2,500156
      2109,38,2,501726
      2110,38,2,503299
      2111,38,2,504842
      2112,38,2,506338

      1991,39,2,372810
      1992,39,2,378996
      1993,39,2,381052
      1994,39,2,377077
      1995,39,2,387629
      1996,39,2,401199
      1997,39,2,413691
      1998,39,2,420085
      1999,39,2,427922
      2000,39,2,446024
      2001,39,2,456720
      2002,39,2,468981
      2003,39,2,477059
      2004,39,2,481568
      2005,39,2,478212
      2006,39,2,476046
      2007,39,2,469967
      2008,39,2,468528
      2009,39,2,456501
      2010,39,2,467502
      2011,39,2,449741
      2012,39,2,430330
      2013,39,2,411705
      2014,39,2,403283
      2015,39,2,395054
      2016,39,2,385286
      2017,39,2,392179
      2018,39,2,420765
      2019,39,2,440733
      2020,39,2,441187
      2021,39,2,439285
      2022,39,2,438686
      2023,39,2,433972
      2024,39,2,443024
      2025,39,2,441961
      2026,39,2,443663
      2027,39,2,452791
      2028,39,2,450161
      2029,39,2,453719
      2030,39,2,465015
      2031,39,2,462528
      2032,39,2,448388
