      2033,69,1,406892
      2034,69,1,410585
      2035,69,1,407037
      2036,69,1,409318
      2037,69,1,401676
      2038,69,1,400639
      2039,69,1,390624
      2040,69,1,398671
      2041,69,1,387999
      2042,69,1,371922
      2043,69,1,355560
      2044,69,1,350065
      2045,69,1,343867
      2046,69,1,338983
      2047,69,1,344051
      2048,69,1,369415
      2049,69,1,384694
      2050,69,1,384865
      2051,69,1,381349
      2052,69,1,383975
      2053,69,1,384261
      2054,69,1,397993
      2055,69,1,399948
      2056,69,1,395828
      2057,69,1,412806
      2058,69,1,418079
      2059,69,1,431332
      2060,69,1,442226
      2061,69,1,432400
      2062,69,1,426311
      2063,69,1,428813
      2064,69,1,418808
      2065,69,1,421890
      2066,69,1,421971
      2067,69,1,413572
      2068,69,1,409868
      2069,69,1,400646
      2070,69,1,391729
      2071,69,1,385105
      2072,69,1,391421
      2073,69,1,401628
      2074,69,1,408323
      2075,69,1,422852
      2076,69,1,431861
      2077,69,1,444792
      2078,69,1,441997
      2079,69,1,446457
      2080,69,1,454639
      2081,69,1,460390
      2082,69,1,451952
      2083,69,1,456205
      2084,69,1,458101
      2085,69,1,459873
      2086,69,1,461360
      2087,69,1,462422
      2088,69,1,463047
      2089,69,1,463229
      2090,69,1,463104
      2091,69,1,462862
      2092,69,1,462474
      2093,69,1,461937
      2094,69,1,461312
      2095,69,1,460696
      2096,69,1,460079
      2097,69,1,459545
      2098,69,1,459142
      2099,69,1,458975
      2100,69,1,459085
      2101,69,1,459498
      2102,69,1,460298
      2103,69,1,461586
      2104,69,1,463345
      2105,69,1,465554
      2106,69,1,468196
      2107,69,1,471132
      2108,69,1,474278
      2109,69,1,477497
      2110,69,1,480664
      2111,69,1,483696
      2112,69,1,486479

      1991,70,1,253902
      1992,70,1,243928
      1993,70,1,231076
      1994,70,1,229858
      1995,70,1,228954
      1996,70,1,231375
      1997,70,1,227786
      1998,70,1,224176
      1999,70,1,226731
      2000,70,1,230058
      2001,70,1,233101
      2002,70,1,231175
      2003,70,1,226908
      2004,70,1,226475
      2005,70,1,234307
      2006,70,1,238139
      2007,70,1,242681
      2008,70,1,248094
      2009,70,1,248533
      2010,70,1,246224
      2011,70,1,232241
      2012,70,1,253211
      2013,70,1,278654
      2014,70,1,295739
      2015,70,1,291853
      2016,70,1,297984
      2017,70,1,381743
      2018,70,1,348743
      2019,70,1,328751
      2020,70,1,317294
      2021,70,1,309570
      2022,70,1,305158
      2023,70,1,312959
      2024,70,1,314651
      2025,70,1,312736
      2026,70,1,323685
      2027,70,1,333784
      2028,70,1,345633
      2029,70,1,352832
      2030,70,1,359884
      2031,70,1,374504
      2032,70,1,387071
      2033,70,1,394242
      2034,70,1,401643
      2035,70,1,405354
      2036,70,1,401920
      2037,70,1,404233
      2038,70,1,396746
      2039,70,1,395781
      2040,70,1,385947
      2041,70,1,393956
      2042,70,1,383465
      2043,70,1,367630
      2044,70,1,351507
      2045,70,1,346123
      2046,70,1,340042
      2047,70,1,335259
      2048,70,1,340318
      2049,70,1,365452
      2050,70,1,380616
      2051,70,1,380832
      2052,70,1,377401
      2053,70,1,380048
      2054,70,1,380379
      2055,70,1,394020
      2056,70,1,396002
      2057,70,1,391967
      2058,70,1,408826
      2059,70,1,414098
      2060,70,1,427274
      2061,70,1,438114
      2062,70,1,428425
      2063,70,1,422440
      2064,70,1,424968
      2065,70,1,415097
      2066,70,1,418199
      2067,70,1,418323
      2068,70,1,410040
      2069,70,1,406409
      2070,70,1,397307
      2071,70,1,388505
      2072,70,1,381974
      2073,70,1,388277
      2074,70,1,398440
      2075,70,1,405121
      2076,70,1,419578
      2077,70,1,428556
      2078,70,1,441429
      2079,70,1,438694
      2080,70,1,443164
      2081,70,1,451322
      2082,70,1,457075
      2083,70,1,448737
      2084,70,1,452998
      2085,70,1,454920
      2086,70,1,456718
      2087,70,1,458232
      2088,70,1,459324
      2089,70,1,459980
      2090,70,1,460199
      2091,70,1,460110
      2092,70,1,459907
      2093,70,1,459556
      2094,70,1,459058
      2095,70,1,458470
      2096,70,1,457894
      2097,70,1,457313
      2098,70,1,456816
      2099,70,1,456447
      2100,70,1,456314
      2101,70,1,456456
      2102,70,1,456899
      2103,70,1,457725
      2104,70,1,459038
      2105,70,1,460818
      2106,70,1,463046
      2107,70,1,465704
      2108,70,1,468655
      2109,70,1,471815
      2110,70,1,475046
      2111,70,1,478226
      2112,70,1,481273

      1991,71,1,254761
      1992,71,1,243352
      1993,71,1,233986
      1994,71,1,221919
      1995,71,1,220995
      1996,71,1,220052
      1997,71,1,222699
      1998,71,1,219904
      1999,71,1,216279
      2000,71,1,219306
      2001,71,1,223043
      2002,71,1,225750
      2003,71,1,224261
      2004,71,1,220123
      2005,71,1,220116
      2006,71,1,228111
      2007,71,1,232084
      2008,71,1,236873
      2009,71,1,242514
      2010,71,1,243234
      2011,71,1,240410
      2012,71,1,227012
      2013,71,1,247668
      2014,71,1,272988
      2015,71,1,289932
      2016,71,1,286310
      2017,71,1,292487
      2018,71,1,374885
      2019,71,1,342622
      2020,71,1,323093
      2021,71,1,311926
      2022,71,1,304410
      2023,71,1,300140
      2024,71,1,307880
      2025,71,1,309611
      2026,71,1,307779
      2027,71,1,318615
      2028,71,1,328637
      2029,71,1,340390
      2030,71,1,347562
      2031,71,1,354589
      2032,71,1,369074
      2033,71,1,381535
      2034,71,1,388677
      2035,71,1,396048
      2036,71,1,399775
      2037,71,1,396460
      2038,71,1,398806
      2039,71,1,391482
      2040,71,1,390595
      2041,71,1,380951
      2042,71,1,388920
      2043,71,1,378622
      2044,71,1,363044
      2045,71,1,347175
      2046,71,1,341909
      2047,71,1,335950
      2048,71,1,331276
      2049,71,1,336324
      2050,71,1,361212
      2051,71,1,376254
      2052,71,1,376518
      2053,71,1,373176
      2054,71,1,375846
      2055,71,1,376223
      2056,71,1,389766
      2057,71,1,391777
      2058,71,1,387833
      2059,71,1,404565
      2060,71,1,409834
      2061,71,1,422927
      2062,71,1,433708
      2063,71,1,424167
      2064,71,1,418293
      2065,71,1,420847
      2066,71,1,411119
      2067,71,1,414240
      2068,71,1,414411
      2069,71,1,406251
      2070,71,1,402700
      2071,71,1,393725
      2072,71,1,385044
      2073,71,1,378613
      2074,71,1,384903
      2075,71,1,395019
      2076,71,1,401683
      2077,71,1,416063
      2078,71,1,425008
      2079,71,1,437818
      2080,71,1,435147
      2081,71,1,439626
      2082,71,1,447759
      2083,71,1,453514
      2084,71,1,445282
      2085,71,1,449553
      2086,71,1,451501
      2087,71,1,453326
      2088,71,1,454870
      2089,71,1,455994
      2090,71,1,456684
      2091,71,1,456942
      2092,71,1,456891
      2093,71,1,456729
      2094,71,1,456417
      2095,71,1,455961
      2096,71,1,455414
      2097,71,1,454878
      2098,71,1,454337
      2099,71,1,453879
      2100,71,1,453548
      2101,71,1,453450
      2102,71,1,453627
      2103,71,1,454100
      2104,71,1,454956
      2105,71,1,456294
      2106,71,1,458097
      2107,71,1,460344
      2108,71,1,463019
      2109,71,1,465986
      2110,71,1,469160
      2111,71,1,472404
      2112,71,1,475600

      1991,72,1,164256
      1992,72,1,242877
      1993,72,1,232600
      1994,72,1,223469
      1995,72,1,212465
      1996,72,1,211531
      1997,72,1,211083
      1998,72,1,213740
      1999,72,1,211411
      2000,72,1,208150
      2001,72,1,211854
      2002,72,1,215378
      2003,72,1,217893
      2004,72,1,216879
      2005,72,1,213255
      2006,72,1,213403
      2007,72,1,221912
      2008,72,1,225979
      2009,72,1,230669
      2010,72,1,236773
      2011,72,1,237351
      2012,72,1,234514
      2013,72,1,221511
      2014,72,1,242080
      2015,72,1,267033
      2016,72,1,283815
      2017,72,1,280459
      2018,72,1,286674
      2019,72,1,367622
      2020,72,1,336129
      2021,72,1,317085
      2022,72,1,306222
      2023,72,1,298924
      2024,72,1,294803
      2025,72,1,302475
      2026,72,1,304245
      2027,72,1,302518
      2028,72,1,313246
      2029,72,1,323183
      2030,72,1,334830
      2031,72,1,341967
      2032,72,1,348962
      2033,72,1,363299
      2034,72,1,375644
      2035,72,1,382752
      2036,72,1,390087
      2037,72,1,393829
      2038,72,1,390638
      2039,72,1,393018
      2040,72,1,385868
      2041,72,1,385062
      2042,72,1,375622
      2043,72,1,383545
      2044,72,1,373452
      2045,72,1,358147
      2046,72,1,342549
      2047,72,1,337410
      2048,72,1,331580
      2049,72,1,327021
      2050,72,1,332057
      2051,72,1,356683
      2052,72,1,371592
      2053,72,1,371907
      2054,72,1,368660
      2055,72,1,371352
      2056,72,1,371779
      2057,72,1,385217
      2058,72,1,387258
      2059,72,1,383410
      2060,72,1,400006
      2061,72,1,405272
      2062,72,1,418275
      2063,72,1,428991
      2064,72,1,419609
      2065,72,1,413853
      2066,72,1,416435
      2067,72,1,406859
      2068,72,1,410000
      2069,72,1,410219
      2070,72,1,402192
      2071,72,1,398725
      2072,72,1,389886
      2073,72,1,381335
      2074,72,1,375010
      2075,72,1,381286
      2076,72,1,391350
      2077,72,1,397997
      2078,72,1,412294
      2079,72,1,421202
      2080,72,1,433945
      2081,72,1,431342
      2082,72,1,435831
      2083,72,1,443937
      2084,72,1,449692
      2085,72,1,441575
      2086,72,1,445856
      2087,72,1,447831
      2088,72,1,449685
      2089,72,1,451259
      2090,72,1,452420
      2091,72,1,453145
      2092,72,1,453444
      2093,72,1,453434
      2094,72,1,453315
      2095,72,1,453047
      2096,72,1,452634
      2097,72,1,452130
      2098,72,1,451637
      2099,72,1,451139
      2100,72,1,450723
      2101,72,1,450433
      2102,72,1,450372
      2103,72,1,450585
      2104,72,1,451092
      2105,72,1,451979
      2106,72,1,453343
      2107,72,1,455171
      2108,72,1,457438
      2109,72,1,460132
      2110,72,1,463116
      2111,72,1,466305
      2112,72,1,469564

      1991,73,1,149907
      1992,73,1,156901
      1993,73,1,230850
      1994,73,1,221603
      1995,73,1,212960
      1996,73,1,202547
      1997,73,1,201886
      1998,73,1,202005
      1999,73,1,204506
      2000,73,1,202571
      2001,73,1,200099
      2002,73,1,203683
      2003,73,1,207222
      2004,73,1,210007
      2005,73,1,209586
      2006,73,1,206170
      2007,73,1,207007
      2008,73,1,215608
      2009,73,1,219484
      2010,73,1,224392
      2011,73,1,230545
      2012,73,1,231220
      2013,73,1,228278
      2014,73,1,216009
      2015,73,1,236252
      2016,73,1,260806
      2017,73,1,277403
      2018,73,1,274312
      2019,73,1,280556
      2020,73,1,359961
      2021,73,1,329273
      2022,73,1,310736
      2023,73,1,300189
      2024,73,1,293120
      2025,73,1,289156
      2026,73,1,296754
      2027,73,1,298563
      2028,73,1,296944
      2029,73,1,307554
      2030,73,1,317395
      2031,73,1,328922
      2032,73,1,336018
      2033,73,1,342974
      2034,73,1,357149
      2035,73,1,369365
      2036,73,1,376432
      2037,73,1,383727
      2038,73,1,387483
      2039,73,1,384424
      2040,73,1,386838
      2041,73,1,379875
      2042,73,1,379155
      2043,73,1,369930
      2044,73,1,377804
      2045,73,1,367931
      2046,73,1,352917
      2047,73,1,337609
      2048,73,1,332604
      2049,73,1,326912
      2050,73,1,322475
      2051,73,1,327497
      2052,73,1,351841
      2053,73,1,366608
      2054,73,1,366977
      2055,73,1,363830
      2056,73,1,366546
      2057,73,1,367026
      2058,73,1,380350
      2059,73,1,382421
      2060,73,1,378677
      2061,73,1,395126
      2062,73,1,400387
      2063,73,1,413293
      2064,73,1,423940
      2065,73,1,414727
      2066,73,1,409099
      2067,73,1,411708
      2068,73,1,402297
      2069,73,1,405459
      2070,73,1,405730
      2071,73,1,397845
      2072,73,1,394468
      2073,73,1,385774
      2074,73,1,377362
      2075,73,1,371152
      2076,73,1,377411
      2077,73,1,387419
      2078,73,1,394047
      2079,73,1,408253
      2080,73,1,417123
      2081,73,1,429791
      2082,73,1,427261
      2083,73,1,431760
      2084,73,1,439838
      2085,73,1,445592
      2086,73,1,437600
      2087,73,1,441890
      2088,73,1,443895
      2089,73,1,445779
      2090,73,1,447386
      2091,73,1,448584
      2092,73,1,449348
      2093,73,1,449690
      2094,73,1,449725
      2095,73,1,449650
      2096,73,1,449429
      2097,73,1,449063
      2098,73,1,448606
      2099,73,1,448159
      2100,73,1,447707
      2101,73,1,447335
      2102,73,1,447089
      2103,73,1,447069
      2104,73,1,447320
      2105,73,1,447864
      2106,73,1,448783
      2107,73,1,450177
      2108,73,1,452030
      2109,73,1,454320
      2110,73,1,457033
      2111,73,1,460034
      2112,73,1,463240

      1991,74,1,159390
      1992,74,1,141873
      1993,74,1,149198
      1994,74,1,218087
      1995,74,1,210281
      1996,74,1,202074
      1997,74,1,192592
      1998,74,1,192263
      1999,74,1,192472
      2000,74,1,194875
      2001,74,1,193992
      2002,74,1,191545
      2003,74,1,195074
      2004,74,1,198817
      2005,74,1,202148
      2006,74,1,202020
      2007,74,1,199181
      2008,74,1,200431
      2009,74,1,208905
      2010,74,1,212796
      2011,74,1,217713
      2012,74,1,224195
      2013,74,1,224489
      2014,74,1,222059
      2015,74,1,210289
      2016,74,1,230177
      2017,74,1,254300
      2018,74,1,270688
      2019,74,1,267864
      2020,74,1,274126
      2021,74,1,351889
      2022,74,1,322044
      2023,74,1,304036
      2024,74,1,293819
      2025,74,1,286989
      2026,74,1,283189
      2027,74,1,290705
      2028,74,1,292553
      2029,74,1,291047
      2030,74,1,301528
      2031,74,1,311262
      2032,74,1,322656
      2033,74,1,329702
      2034,74,1,336613
      2035,74,1,350609
      2036,74,1,362682
      2037,74,1,369704
      2038,74,1,376953
      2039,74,1,380723
      2040,74,1,377802
      2041,74,1,380254
      2042,74,1,373487
      2043,74,1,372858
      2044,74,1,363864
      2045,74,1,371684
      2046,74,1,362043
      2047,74,1,347342
      2048,74,1,332343
      2049,74,1,327480
      2050,74,1,321936
      2051,74,1,317629
      2052,74,1,322636
      2053,74,1,346675
      2054,74,1,361289
      2055,74,1,361713
      2056,74,1,358674
      2057,74,1,361415
      2058,74,1,361951
      2059,74,1,375152
      2060,74,1,377256
      2061,74,1,373622
      2062,74,1,389912
      2063,74,1,395167
      2064,74,1,407969
      2065,74,1,418541
      2066,74,1,409507
      2067,74,1,404016
      2068,74,1,406654
      2069,74,1,397420
      2070,74,1,400604
      2071,74,1,400929
      2072,74,1,393196
      2073,74,1,389916
      2074,74,1,381377
      2075,74,1,373114
      2076,74,1,367027
      2077,74,1,373268
      2078,74,1,383216
      2079,74,1,389822
      2080,74,1,403930
      2081,74,1,412757
      2082,74,1,425345
      2083,74,1,422894
      2084,74,1,427403
      2085,74,1,435450
      2086,74,1,441203
      2087,74,1,433343
      2088,74,1,437642
      2089,74,1,439680
      2090,74,1,441596
      2091,74,1,443238
      2092,74,1,444475
      2093,74,1,445280
      2094,74,1,445669
      2095,74,1,445753
      2096,74,1,445725
      2097,74,1,445554
      2098,74,1,445238
      2099,74,1,444830
      2100,74,1,444434
      2101,74,1,444030
      2102,74,1,443707
      2103,74,1,443507
      2104,74,1,443531
      2105,74,1,443822
      2106,74,1,444405
      2107,74,1,445359
      2108,74,1,446785
      2109,74,1,448666
      2110,74,1,450979
      2111,74,1,453714
      2112,74,1,456732

      1991,75,1,161136
      1992,75,1,149779
      1993,75,1,133514
      1994,75,1,140984
      1995,75,1,205590
      1996,75,1,198739
      1997,75,1,191042
      1998,75,1,182383
      1999,75,1,182086
      2000,75,1,182573
      2001,75,1,185593
      2002,75,1,184834
      2003,75,1,182685
      2004,75,1,186479
      2005,75,1,190724
      2006,75,1,194047
      2007,75,1,194541
      2008,75,1,191869
      2009,75,1,193518
      2010,75,1,202127
      2011,75,1,205743
      2012,75,1,210965
      2013,75,1,217025
      2014,75,1,217759
      2015,75,1,215573
      2016,75,1,204310
      2017,75,1,223815
      2018,75,1,247473
      2019,75,1,263627
      2020,75,1,261070
      2021,75,1,267338
      2022,75,1,343356
      2023,75,1,314391
      2024,75,1,296935
      2025,75,1,287064
      2026,75,1,280483
      2027,75,1,276853
      2028,75,1,284280
      2029,75,1,286167
      2030,75,1,284778
      2031,75,1,295117
      2032,75,1,304733
      2033,75,1,315979
      2034,75,1,322967
      2035,75,1,329824
      2036,75,1,343624
      2037,75,1,355543
      2038,75,1,362514
      2039,75,1,369712
      2040,75,1,373495
      2041,75,1,370722
      2042,75,1,373212
      2043,75,1,366653
      2044,75,1,366120
      2045,75,1,357370
      2046,75,1,365131
      2047,75,1,355739
      2048,75,1,341370
      2049,75,1,326700
      2050,75,1,321990
      2051,75,1,316603
      2052,75,1,312434
      2053,75,1,317423
      2054,75,1,341135
      2055,75,1,355584
      2056,75,1,356066
      2057,75,1,353143
      2058,75,1,355908
      2059,75,1,356504
      2060,75,1,369571
      2061,75,1,371709
      2062,75,1,368194
      2063,75,1,384312
      2064,75,1,389560
      2065,75,1,402248
      2066,75,1,412739
      2067,75,1,403897
      2068,75,1,398551
      2069,75,1,401221
      2070,75,1,392176
      2071,75,1,395382
      2072,75,1,395764
      2073,75,1,388195
      2074,75,1,385017
      2075,75,1,376644
      2076,75,1,368543
      2077,75,1,362585
      2078,75,1,368806
      2079,75,1,378688
      2080,75,1,385271
      2081,75,1,399273
      2082,75,1,408053
      2083,75,1,420555
      2084,75,1,418188
      2085,75,1,422707
      2086,75,1,430720
      2087,75,1,436470
      2088,75,1,428752
      2089,75,1,433063
      2090,75,1,435133
      2091,75,1,437084
      2092,75,1,438763
      2093,75,1,440042
      2094,75,1,440892
      2095,75,1,441329
      2096,75,1,441465
      2097,75,1,441488
      2098,75,1,441370
      2099,75,1,441108
      2100,75,1,440753
      2101,75,1,440411
      2102,75,1,440060
      2103,75,1,439787
      2104,75,1,439637
      2105,75,1,439708
      2106,75,1,440043
      2107,75,1,440667
      2108,75,1,441658
      2109,75,1,443118
      2110,75,1,445029
      2111,75,1,447367
      2112,75,1,450124

      1991,76,1,159205
      1992,76,1,150765
      1993,76,1,140269
      1994,76,1,124836
      1995,76,1,133132
      1996,76,1,192718
      1997,76,1,186986
      1998,76,1,180253
      1999,76,1,171989
      2000,76,1,171962
      2001,76,1,173220
      2002,76,1,175917
      2003,76,1,175384
      2004,76,1,173780
      2005,76,1,177755
      2006,76,1,182299
      2007,76,1,185921
      2008,76,1,186736
      2009,76,1,184241
      2010,76,1,186377
      2011,76,1,194943
      2012,76,1,198638
      2013,76,1,203531
      2014,76,1,209853
      2015,76,1,210737
      2016,76,1,208791
      2017,76,1,198045
      2018,76,1,217137
      2019,76,1,240293
      2020,76,1,256185
      2021,76,1,253893
      2022,76,1,260155
      2023,76,1,334319
      2024,76,1,306272
      2025,76,1,289393
      2026,76,1,279880
      2027,76,1,273560
      2028,76,1,270108
      2029,76,1,277439
      2030,76,1,279364
      2031,76,1,278093
      2032,76,1,288278
      2033,76,1,297764
      2034,76,1,308847
      2035,76,1,315768
      2036,76,1,322563
      2037,76,1,336149
      2038,76,1,347903
      2039,76,1,354816
      2040,76,1,361958
      2041,76,1,365753
      2042,76,1,363136
      2043,76,1,365664
      2044,76,1,359327
      2045,76,1,358894
      2046,76,1,350406
      2047,76,1,358102
      2048,76,1,348972
      2049,76,1,334957
      2050,76,1,320639
      2051,76,1,316089
      2052,76,1,310868
      2053,76,1,306848
      2054,76,1,311816
      2055,76,1,335177
      2056,76,1,349448
      2057,76,1,349991
      2058,76,1,347191
      2059,76,1,349981
      2060,76,1,350639
      2061,76,1,363563
      2062,76,1,365735
      2063,76,1,362347
      2064,76,1,378279
      2065,76,1,383518
      2066,76,1,396083
      2067,76,1,406485
      2068,76,1,397851
      2069,76,1,392660
      2070,76,1,395362
      2071,76,1,386517
      2072,76,1,389746
      2073,76,1,390190
      2074,76,1,382796
      2075,76,1,379727
      2076,76,1,371533
      2077,76,1,363603
      2078,76,1,357784
      2079,76,1,363983
      2080,76,1,373794
      2081,76,1,380350
      2082,76,1,394236
      2083,76,1,402967
      2084,76,1,415374
      2085,76,1,413097
      2086,76,1,417627
      2087,76,1,425601
      2088,76,1,431349
      2089,76,1,423783
      2090,76,1,428105
      2091,76,1,430209
      2092,76,1,432197
      2093,76,1,433916
      2094,76,1,435238
      2095,76,1,436137
      2096,76,1,436625
      2097,76,1,436817
      2098,76,1,436896
      2099,76,1,436834
      2100,76,1,436629
      2101,76,1,436331
      2102,76,1,436046
      2103,76,1,435750
      2104,76,1,435532
      2105,76,1,435436
      2106,76,1,435557
      2107,76,1,435940
      2108,76,1,436607
      2109,76,1,437639
      2110,76,1,439134
      2111,76,1,441077
      2112,76,1,443443

      1991,77,1,149506
      1992,77,1,147748
      1993,77,1,139559
      1994,77,1,130349
      1995,77,1,116312
      1996,77,1,125027
      1997,77,1,179697
      1998,77,1,175417
      1999,77,1,168993
      2000,77,1,161395
      2001,77,1,162216
      2002,77,1,163104
      2003,77,1,165885
      2004,77,1,165811
      2005,77,1,164821
      2006,77,1,169064
      2007,77,1,173616
      2008,77,1,177548
      2009,77,1,178595
      2010,77,1,176340
      2011,77,1,178995
      2012,77,1,187349
      2013,77,1,190894
      2014,77,1,196105
      2015,77,1,202379
      2016,77,1,203406
      2017,77,1,201700
      2018,77,1,191482
      2019,77,1,210127
      2020,77,1,232741
      2021,77,1,248340
      2022,77,1,246311
      2023,77,1,252554
      2024,77,1,324745
      2025,77,1,297659
      2026,77,1,281383
      2027,77,1,272245
      2028,77,1,266195
      2029,77,1,262929
      2030,77,1,270155
      2031,77,1,272117
      2032,77,1,270969
      2033,77,1,280984
      2034,77,1,290327
      2035,77,1,301231
      2036,77,1,308075
      2037,77,1,314800
      2038,77,1,328156
      2039,77,1,339729
      2040,77,1,346579
      2041,77,1,353658
      2042,77,1,357464
      2043,77,1,355010
      2044,77,1,357578
      2045,77,1,351476
      2046,77,1,351148
      2047,77,1,342936
      2048,77,1,350560
      2049,77,1,341711
      2050,77,1,328073
      2051,77,1,314131
      2052,77,1,309751
      2053,77,1,304707
      2054,77,1,300843
      2055,77,1,305789
      2056,77,1,328771
      2057,77,1,342850
      2058,77,1,343458
      2059,77,1,340788
      2060,77,1,343605
      2061,77,1,344327
      2062,77,1,357095
      2063,77,1,359303
      2064,77,1,356049
      2065,77,1,371781
      2066,77,1,377008
      2067,77,1,389441
      2068,77,1,399746
      2069,77,1,391333
      2070,77,1,386307
      2071,77,1,389043
      2072,77,1,380413
      2073,77,1,383666
      2074,77,1,384175
      2075,77,1,376967
      2076,77,1,374015
      2077,77,1,366011
      2078,77,1,358266
      2079,77,1,352598
      2080,77,1,358770
      2081,77,1,368504
      2082,77,1,375031
      2083,77,1,388790
      2084,77,1,397467
      2085,77,1,409771
      2086,77,1,407590
      2087,77,1,412129
      2088,77,1,420063
      2089,77,1,425806
      2090,77,1,418405
      2091,77,1,422737
      2092,77,1,424878
      2093,77,1,426905
      2094,77,1,428666
      2095,77,1,430033
      2096,77,1,430985
      2097,77,1,431528
      2098,77,1,431778
      2099,77,1,431917
      2100,77,1,431916
      2101,77,1,431772
      2102,77,1,431536
      2103,77,1,431311
      2104,77,1,431075
      2105,77,1,430916
      2106,77,1,430877
      2107,77,1,431052
      2108,77,1,431485
      2109,77,1,432199
      2110,77,1,433273
      2111,77,1,434807
      2112,77,1,436783

      1991,78,1,136311
      1992,78,1,137711
      1993,78,1,136213
      1994,78,1,129111
      1995,78,1,120718
      1996,78,1,107667
      1997,78,1,117089
      1998,78,1,167079
      1999,78,1,163620
      2000,78,1,157347
      2001,78,1,151353
      2002,78,1,152035
      2003,78,1,152994
      2004,78,1,155985
      2005,78,1,156137
      2006,78,1,155679
      2007,78,1,160189
      2008,78,1,164880
      2009,78,1,168976
      2010,78,1,170560
      2011,78,1,168328
      2012,78,1,171335
      2013,78,1,179250
      2014,78,1,183189
      2015,78,1,188395
      2016,78,1,194608
      2017,78,1,195772
      2018,78,1,194304
      2019,78,1,184624
      2020,78,1,202786
      2021,78,1,224815
      2022,78,1,240089
      2023,78,1,238321
      2024,78,1,244529
      2025,78,1,314622
      2026,78,1,288539
      2027,78,1,272893
      2028,78,1,264146
      2029,78,1,258380
      2030,78,1,255305
      2031,78,1,262417
      2032,78,1,264414
      2033,78,1,263393
      2034,78,1,273223
      2035,78,1,282408
      2036,78,1,293117
      2037,78,1,299874
      2038,78,1,306519
      2039,78,1,319628
      2040,78,1,331006
      2041,78,1,337785
      2042,78,1,344795
      2043,78,1,348611
      2044,78,1,346328
      2045,78,1,348936
      2046,78,1,343082
      2047,78,1,342864
      2048,78,1,334945
      2049,78,1,342489
      2050,78,1,333940
      2051,78,1,320703
      2052,78,1,307160
      2053,78,1,302960
      2054,78,1,298105
      2055,78,1,294407
      2056,78,1,299325
      2057,78,1,321902
      2058,78,1,335771
      2059,78,1,336448
      2060,78,1,333915
      2061,78,1,336759
      2062,78,1,337549
      2063,78,1,350148
      2064,78,1,352394
      2065,78,1,349282
      2066,78,1,364799
      2067,78,1,370012
      2068,78,1,382300
      2069,78,1,392500
      2070,78,1,384322
      2071,78,1,379472
      2072,78,1,382244
      2073,78,1,373843
      2074,78,1,377120
      2075,78,1,377699
      2076,78,1,370689
      2077,78,1,367862
      2078,78,1,360063
      2079,78,1,352513
      2080,78,1,347006
      2081,78,1,353151
      2082,78,1,362798
      2083,78,1,369295
      2084,78,1,382916
      2085,78,1,391533
      2086,78,1,403725
      2087,78,1,401648
      2088,78,1,406196
      2089,78,1,414084
      2090,78,1,419822
      2091,78,1,412596
      2092,78,1,416938
      2093,78,1,419119
      2094,78,1,421187
      2095,78,1,422993
      2096,78,1,424407
      2097,78,1,425416
      2098,78,1,426017
      2099,78,1,426331
      2100,78,1,426533
      2101,78,1,426595
      2102,78,1,426517
      2103,78,1,426347
      2104,78,1,426187
      2105,78,1,426015
      2106,78,1,425919
      2107,78,1,425940
      2108,78,1,426173
      2109,78,1,426660
      2110,78,1,427424
      2111,78,1,428544
      2112,78,1,430118

      1991,79,1,121363
      1992,79,1,124892
      1993,79,1,126311
      1994,79,1,124971
      1995,79,1,118656
      1996,79,1,110898
      1997,79,1,99198
      1998,79,1,109518
      1999,79,1,154000
      2000,79,1,151913
      2001,79,1,146568
      2002,79,1,140931
      2003,79,1,141654
      2004,79,1,142860
      2005,79,1,145855
      2006,79,1,146779
      2007,79,1,146707
      2008,79,1,151161
      2009,79,1,155799
      2010,79,1,160306
      2011,79,1,162073
      2012,79,1,160481
      2013,79,1,163097
      2014,79,1,171226
      2015,79,1,175222
      2016,79,1,180409
      2017,79,1,186545
      2018,79,1,187839
      2019,79,1,186602
      2020,79,1,177470
      2021,79,1,195113
      2022,79,1,216511
      2023,79,1,231428
      2024,79,1,229916
      2025,79,1,236073
      2026,79,1,303937
      2027,79,1,278901
      2028,79,1,263912
      2029,79,1,255572
      2030,79,1,250099
      2031,79,1,247224
      2032,79,1,254210
      2033,79,1,256243
      2034,79,1,255352
      2035,79,1,264981
      2036,79,1,273992
      2037,79,1,284487
      2038,79,1,291149
      2039,79,1,297707
      2040,79,1,310549
      2041,79,1,321717
      2042,79,1,328418
      2043,79,1,335350
      2044,79,1,339174
      2045,79,1,337069
      2046,79,1,339716
      2047,79,1,334126
      2048,79,1,334022
      2049,79,1,326413
      2050,79,1,333870
      2051,79,1,325637
      2052,79,1,312826
      2053,79,1,299707
      2054,79,1,295698
      2055,79,1,291043
      2056,79,1,287520
      2057,79,1,292408
      2058,79,1,314547
      2059,79,1,328191
      2060,79,1,328940
      2061,79,1,326553
      2062,79,1,329423
      2063,79,1,330284
      2064,79,1,342699
      2065,79,1,344983
      2066,79,1,342023
      2067,79,1,357307
      2068,79,1,362503
      2069,79,1,374633
      2070,79,1,384720
      2071,79,1,376793
      2072,79,1,372130
      2073,79,1,374938
      2074,79,1,366781
      2075,79,1,370084
      2076,79,1,370735
      2077,79,1,363937
      2078,79,1,361242
      2079,79,1,353663
      2080,79,1,346323
      2081,79,1,340987
      2082,79,1,347100
      2083,79,1,356654
